28,9900	0,0474
29,0000	0,0296
29,0100	0,0296
29,0200	0,0347
29,0300	0,0334
29,0400	0,0245
29,0500	0,0258
29,0600	0,0448
29,0700	0,0372
29,0800	0,0334
29,0900	0,0372
29,1000	0,0220
29,1100	0,0296
29,1200	0,0334
29,1300	0,0309
29,1400	0,0385
29,1500	0,0232
29,1600	0,0436
29,1700	0,0181
29,1800	0,0321
29,1900	0,0410
29,2000	0,0347
29,2100	0,0220
29,2200	0,0385
29,2300	0,0169
29,2400	0,0270
29,2500	0,0194
29,2600	0,0270
29,2700	0,0283
29,2800	0,0169
29,2900	0,0232
29,3000	0,0232
29,3100	0,0258
29,3200	0,0334
29,3300	0,0232
29,3400	0,0220
29,3500	0,0283
29,3600	0,0296
29,3700	0,0347
29,3800	0,0143
29,3900	0,0347
29,4000	0,0436
29,4100	0,0347
29,4200	0,0398
29,4300	0,0372
29,4400	0,0309
29,4500	0,0220
29,4600	0,0245
29,4700	0,0436
29,4800	0,0258
29,4900	0,0245
29,5000	0,0385
29,5100	0,0334
29,5200	0,0499
29,5300	0,0385
29,5400	0,0232
29,5500	0,0359
29,5600	0,0220
29,5700	0,0321
29,5800	0,0321
29,5900	0,0296
29,6000	0,0347
29,6100	0,0220
29,6200	0,0296
29,6300	0,0207
29,6400	0,0385
29,6500	0,0296
29,6600	0,0385
29,6700	0,0309
29,6800	0,0245
29,6900	0,0245
29,7000	0,0410
29,7100	0,0220
29,7200	0,0169
29,7300	0,0334
29,7400	0,0283
29,7500	0,0283
29,7600	0,0258
29,7700	0,0270
29,7800	0,0181
29,7900	0,0270
29,8000	0,0181
29,8100	0,0258
29,8200	0,0232
29,8300	0,0258
29,8400	0,0309
29,8500	0,0270
29,8600	0,0220
29,8700	0,0283
29,8800	0,0258
29,8900	0,0232
29,9000	0,0220
29,9100	0,0283
29,9200	0,0118
29,9300	0,0207
29,9400	0,0220
29,9500	0,0156
29,9600	0,0232
29,9700	0,0118
29,9800	0,0245
29,9900	0,0169
30,0000	0,0232
30,0100	0,0194
30,0200	0,0220
30,0300	0,0181
30,0400	0,0258
30,0500	0,0080
30,0600	0,0245
30,0700	0,0169
30,0800	0,0169
30,0900	0,0258
30,1000	0,0080
30,1100	0,0207
30,1200	0,0232
30,1300	0,0309
30,1400	0,0258
30,1500	0,0207
30,1600	0,0220
30,1700	0,0156
30,1800	0,0143
30,1900	0,0258
30,2000	0,0181
30,2100	0,0296
30,2200	0,0194
30,2300	0,0220
30,2400	0,0169
30,2500	0,0143
30,2600	0,0131
30,2700	0,0270
30,2800	0,0118
30,2900	0,0207
30,3000	0,0270
30,3100	0,0092
30,3200	0,0207
30,3300	0,0105
30,3400	0,0131
30,3500	0,0258
30,3600	0,0118
30,3700	0,0092
30,3800	0,0245
30,3900	0,0194
30,4000	0,0207
30,4100	0,0296
30,4200	0,0359
30,4300	0,0232
30,4400	0,0245
30,4500	0,0118
30,4600	0,0181
30,4700	0,0207
30,4800	0,0181
30,4900	0,0296
30,5000	0,0105
30,5100	0,0207
30,5200	0,0296
30,5300	0,0156
30,5400	0,0232
30,5500	0,0181
30,5600	0,0232
30,5700	0,0258
30,5800	0,0296
30,5900	0,0194
30,6000	0,0181
30,6100	0,0283
30,6200	0,0258
30,6300	0,0220
30,6400	0,0258
30,6500	0,0296
30,6600	0,0258
30,6700	0,0169
30,6800	0,0321
30,6900	0,0092
30,7000	0,0296
30,7100	0,0232
30,7200	0,0258
30,7300	0,0118
30,7400	0,0143
30,7500	0,0232
30,7600	0,0080
30,7700	0,0181
30,7800	0,0296
30,7900	0,0156
30,8000	0,0207
30,8100	0,0181
30,8200	0,0169
30,8300	0,0105
30,8400	0,0156
30,8500	0,0347
30,8600	0,0372
30,8700	0,0296
30,8800	0,0118
30,8900	0,0143
30,9000	0,0258
30,9100	0,0169
30,9200	0,0181
30,9300	0,0143
30,9400	0,0118
30,9500	0,0067
30,9600	0,0283
30,9700	0,0232
30,9800	0,0181
30,9900	0,0131
31,0000	0,0092
31,0100	0,0283
31,0200	0,0131
31,0300	0,0232
31,0400	0,0118
31,0500	0,0143
31,0600	0,0258
31,0700	0,0220
31,0800	0,0232
31,0900	0,0118
31,1000	0,0194
31,1100	0,0118
31,1200	0,0232
31,1300	0,0131
31,1400	0,0169
31,1500	0,0232
31,1600	0,0143
31,1700	0,0194
31,1800	0,0207
31,1900	0,0245
31,2000	0,0232
31,2100	0,0181
31,2200	0,0232
31,2300	0,0169
31,2400	0,0105
31,2500	0,0283
31,2600	0,0220
31,2700	0,0143
31,2800	0,0207
31,2900	0,0232
31,3000	0,0270
31,3100	0,0258
31,3200	0,0207
31,3300	0,0169
31,3400	0,0245
31,3500	0,0207
31,3600	0,0232
31,3700	0,0220
31,3800	0,0105
31,3900	0,0169
31,4000	0,0245
31,4100	0,0245
31,4200	0,0194
31,4300	0,0270
31,4400	0,0220
31,4500	0,0232
31,4600	0,0283
31,4700	0,0309
31,4800	0,0181
31,4900	0,0220
31,5000	0,0245
31,5100	0,0220
31,5200	0,0321
31,5300	0,0296
31,5400	0,0334
31,5500	0,0359
31,5600	0,0232
31,5700	0,0270
31,5800	0,0156
31,5900	0,0194
31,6000	0,0372
31,6100	0,0181
31,6200	0,0220
31,6300	0,0245
31,6400	0,0220
31,6500	0,0143
31,6600	0,0245
31,6700	0,0245
31,6800	0,0169
31,6900	0,0283
31,7000	0,0245
31,7100	0,0258
31,7200	0,0220
31,7300	0,0232
31,7400	0,0092
31,7500	0,0283
31,7600	0,0232
31,7700	0,0143
31,7800	0,0232
31,7900	0,0245
31,8000	0,0232
31,8100	0,0118
31,8200	0,0245
31,8300	0,0042
31,8400	0,0220
31,8500	0,0372
31,8600	0,0220
31,8700	0,0194
31,8800	0,0283
31,8900	0,0181
31,9000	0,0194
31,9100	0,0258
31,9200	0,0194
31,9300	0,0232
31,9400	0,0169
31,9500	0,0131
31,9600	0,0270
31,9700	0,0194
31,9800	0,0169
31,9900	0,0181
32,0000	0,0181
32,0100	0,0105
32,0200	0,0296
32,0300	0,0054
32,0400	0,0232
32,0500	0,0220
32,0600	0,0181
32,0700	0,0105
32,0800	0,0207
32,0900	0,0143
32,1000	0,0232
32,1100	0,0156
32,1200	0,0143
32,1300	0,0220
32,1400	0,0143
32,1500	0,0080
32,1600	0,0181
32,1700	0,0220
32,1800	0,0194
32,1900	0,0283
32,2000	0,0156
32,2100	0,0181
32,2200	0,0194
32,2300	0,0232
32,2400	0,0220
32,2500	0,0118
32,2600	0,0143
32,2700	0,0143
32,2800	0,0067
32,2900	0,0169
32,3000	0,0194
32,3100	0,0181
32,3200	0,0207
32,3300	0,0194
32,3400	0,0143
32,3500	0,0232
32,3600	0,0169
32,3700	0,0118
32,3800	0,0181
32,3900	0,0270
32,4000	0,0270
32,4100	0,0270
32,4200	0,0131
32,4300	0,0118
32,4400	0,0194
32,4500	0,0156
32,4600	0,0207
32,4700	0,0283
32,4800	0,0245
32,4900	0,0143
32,5000	0,0194
32,5100	0,0131
32,5200	0,0156
32,5300	0,0169
32,5400	0,0143
32,5500	0,0105
32,5600	0,0194
32,5700	0,0169
32,5800	0,0131
32,5900	0,0232
32,6000	0,0181
32,6100	0,0169
32,6200	0,0054
32,6300	0,0194
32,6400	0,0181
32,6500	0,0156
32,6600	0,0131
32,6700	0,0220
32,6800	0,0131
32,6900	0,0258
32,7000	0,0207
32,7100	0,0194
32,7200	0,0131
32,7300	0,0131
32,7400	0,0194
32,7500	0,0131
32,7600	0,0156
32,7700	0,0118
32,7800	0,0194
32,7900	0,0207
32,8000	0,0181
32,8100	0,0194
32,8200	0,0270
32,8300	0,0169
32,8400	0,0169
32,8500	0,0181
32,8600	0,0156
32,8700	0,0156
32,8800	0,0156
32,8900	0,0207
32,9000	0,0169
32,9100	0,0080
32,9200	0,0207
32,9300	0,0220
32,9400	0,0092
32,9500	0,0054
32,9600	0,0296
32,9700	0,0131
32,9800	0,0258
32,9900	0,0232
33,0000	0,0181
33,0100	0,0143
33,0200	0,0118
33,0300	0,0118
33,0400	0,0105
33,0500	0,0207
33,0600	0,0220
33,0700	0,0080
33,0800	0,0245
33,0900	0,0232
33,1000	0,0029
33,1100	0,0169
33,1200	0,0092
33,1300	0,0207
33,1400	0,0105
33,1500	0,0156
33,1600	0,0143
33,1700	0,0143
33,1800	0,0181
33,1900	0,0105
33,2000	0,0194
33,2100	0,0207
33,2200	0,0105
33,2300	0,0169
33,2400	0,0118
33,2500	0,0118
33,2600	0,0105
33,2700	0,0143
33,2800	0,0181
33,2900	0,0118
33,3000	0,0181
33,3100	0,0194
33,3200	0,0080
33,3300	0,0296
33,3400	0,0156
33,3500	0,0181
33,3600	0,0220
33,3700	0,0131
33,3800	0,0131
33,3900	0,0156
33,4000	0,0092
33,4100	0,0143
33,4200	0,0220
33,4300	0,0258
33,4400	0,0131
33,4500	0,0067
33,4600	0,0143
33,4700	0,0194
33,4800	0,0232
33,4900	0,0080
33,5000	0,0143
33,5100	0,0169
33,5200	0,0143
33,5300	0,0194
33,5400	0,0143
33,5500	0,0143
33,5600	0,0118
33,5700	0,0220
33,5800	0,0156
33,5900	0,0283
33,6000	0,0143
33,6100	0,0118
33,6200	0,0232
33,6300	0,0232
33,6400	0,0105
33,6500	0,0092
33,6600	0,0181
33,6700	0,0309
33,6800	0,0080
33,6900	0,0105
33,7000	0,0156
33,7100	0,0232
33,7200	0,0232
33,7300	0,0258
33,7400	0,0194
33,7500	0,0080
33,7600	0,0270
33,7700	0,0169
33,7800	0,0309
33,7900	0,0131
33,8000	0,0347
33,8100	0,0232
33,8200	0,0194
33,8300	0,0067
33,8400	0,0220
33,8500	0,0143
33,8600	0,0258
33,8700	0,0118
33,8800	0,0207
33,8900	0,0143
33,9000	0,0169
33,9100	0,0181
33,9200	0,0080
33,9300	0,0181
33,9400	0,0207
33,9500	0,0143
33,9600	0,0067
33,9700	0,0270
33,9800	0,0118
33,9900	0,0169
34,0000	0,0181
34,0100	0,0054
34,0200	0,0232
34,0300	0,0169
34,0400	0,0194
34,0500	0,0131
34,0600	0,0143
34,0700	0,0092
34,0800	0,0143
34,0900	0,0181
34,1000	0,0194
34,1100	0,0245
34,1200	0,0258
34,1300	0,0169
34,1400	0,0067
34,1500	0,0270
34,1600	0,0105
34,1700	0,0207
34,1800	0,0118
34,1900	0,0156
34,2000	0,0194
34,2100	0,0181
34,2200	0,0105
34,2300	0,0207
34,2400	0,0194
34,2500	0,0169
34,2600	0,0270
34,2700	0,0181
34,2800	0,0232
34,2900	0,0131
34,3000	0,0232
34,3100	0,0207
34,3200	0,0181
34,3300	0,0181
34,3400	0,0131
34,3500	0,0220
34,3600	0,0220
34,3700	0,0131
34,3800	0,0131
34,3900	0,0105
34,4000	0,0220
34,4100	0,0270
34,4200	0,0232
34,4300	0,0169
34,4400	0,0092
34,4500	0,0143
34,4600	0,0169
34,4700	0,0220
34,4800	0,0143
34,4900	0,0232
34,5000	0,0232
34,5100	0,0131
34,5200	0,0118
34,5300	0,0194
34,5400	0,0156
34,5500	0,0220
34,5600	0,0092
34,5700	0,0245
34,5800	0,0232
34,5900	0,0220
34,6000	0,0232
34,6100	0,0156
34,6200	0,0105
34,6300	0,0270
34,6400	0,0118
34,6500	0,0092
34,6600	0,0232
34,6700	0,0105
34,6800	0,0131
34,6900	0,0156
34,7000	0,0156
34,7100	0,0181
34,7200	0,0207
34,7300	0,0245
34,7400	0,0258
34,7500	0,0283
34,7600	0,0131
34,7700	0,0080
34,7800	0,0092
34,7900	0,0258
34,8000	0,0143
34,8100	0,0245
34,8200	0,0118
34,8300	0,0194
34,8400	0,0156
34,8500	0,0194
34,8600	0,0207
34,8700	0,0169
34,8800	0,0194
34,8900	0,0232
34,9000	0,0092
34,9100	0,0054
34,9200	0,0181
34,9300	0,0220
34,9400	0,0131
34,9500	0,0207
34,9600	0,0207
34,9700	0,0092
34,9800	0,0143
34,9900	0,0169
35,0000	0,0181
35,0100	0,0283
35,0200	0,0105
35,0300	0,0258
35,0400	0,0143
35,0500	0,0105
35,0600	0,0270
35,0700	0,0181
35,0800	0,0092
35,0900	0,0092
35,1000	0,0283
35,1100	0,0245
35,1200	0,0169
35,1300	0,0067
35,1400	0,0181
35,1500	0,0232
35,1600	0,0169
35,1700	0,0181
35,1800	0,0169
35,1900	0,0258
35,2000	0,0054
35,2100	0,0181
35,2200	0,0258
35,2300	0,0092
35,2400	0,0080
35,2500	0,0194
35,2600	0,0143
35,2700	0,0232
35,2800	0,0169
35,2900	0,0105
35,3000	0,0270
35,3100	0,0169
35,3200	0,0080
35,3300	0,0143
35,3400	0,0283
35,3500	0,0118
35,3600	0,0181
35,3700	0,0143
35,3800	0,0169
35,3900	0,0181
35,4000	0,0131
35,4100	0,0143
35,4200	0,0220
35,4300	0,0232
35,4400	0,0245
35,4500	0,0194
35,4600	0,0118
35,4700	0,0207
35,4800	0,0169
35,4900	0,0220
35,5000	0,0194
35,5100	0,0245
35,5200	0,0207
35,5300	0,0283
35,5400	0,0131
35,5500	0,0334
35,5600	0,0080
35,5700	0,0194
35,5800	0,0131
35,5900	0,0131
35,6000	0,0181
35,6100	0,0258
35,6200	0,0207
35,6300	0,0080
35,6400	0,0169
35,6500	0,0194
35,6600	0,0258
35,6700	0,0092
35,6800	0,0220
35,6900	0,0181
35,7000	0,0067
35,7100	0,0207
35,7200	0,0181
35,7300	0,0118
35,7400	0,0194
35,7500	0,0143
35,7600	0,0270
35,7700	0,0143
35,7800	0,0169
35,7900	0,0156
35,8000	0,0092
35,8100	0,0080
35,8200	0,0194
35,8300	0,0143
35,8400	0,0321
35,8500	0,0245
35,8600	0,0296
35,8700	0,0143
35,8800	0,0283
35,8900	0,0232
35,9000	0,0143
35,9100	0,0181
35,9200	0,0181
35,9300	0,0131
35,9400	0,0029
35,9500	0,0105
35,9600	0,0156
35,9700	0,0194
35,9800	0,0092
35,9900	0,0156
36,0000	0,0232
36,0100	0,0169
36,0200	0,0181
36,0300	0,0194
36,0400	0,0207
36,0500	0,0296
36,0600	0,0080
36,0700	0,0245
36,0800	0,0258
36,0900	0,0270
36,1000	0,0181
36,1100	0,0067
36,1200	0,0232
36,1300	0,0194
36,1400	0,0118
36,1500	0,0220
36,1600	0,0232
36,1700	0,0156
36,1800	0,0156
36,1900	0,0194
36,2000	0,0016
36,2100	0,0270
36,2200	0,0131
36,2300	0,0245
36,2400	0,0194
36,2500	0,0131
36,2600	0,0181
36,2700	0,0054
36,2800	0,0220
36,2900	0,0054
36,3000	0,0258
36,3100	0,0156
36,3200	0,0194
36,3300	0,0207
36,3400	0,0092
36,3500	0,0283
36,3600	0,0309
36,3700	0,0067
36,3800	0,0283
36,3900	0,0232
36,4000	0,0372
36,4100	0,0080
36,4200	0,0283
36,4300	0,0245
36,4400	0,0359
36,4500	0,0309
36,4600	0,0092
36,4700	0,0321
36,4800	0,0220
36,4900	0,0016
36,5000	0,0296
36,5100	0,0296
36,5200	0,0105
36,5300	0,0169
36,5400	0,0169
36,5500	0,0181
36,5600	0,0067
36,5700	0,0156
36,5800	0,0143
36,5900	0,0321
36,6000	0,0283
36,6100	0,0207
36,6200	0,0131
36,6300	0,0232
36,6400	0,0118
36,6500	0,0283
36,6600	0,0194
36,6700	0,0118
36,6800	0,0105
36,6900	0,0232
36,7000	0,0207
36,7100	0,0156
36,7200	0,0156
36,7300	0,0258
36,7400	0,0105
36,7500	0,0359
36,7600	0,0220
36,7700	0,0321
36,7800	0,0067
36,7900	0,0181
36,8000	0,0143
36,8100	0,0169
36,8200	0,0309
36,8300	0,0092
36,8400	0,0042
36,8500	0,0092
36,8600	0,0080
36,8700	0,0156
36,8800	0,0054
36,8900	0,0296
36,9000	0,0309
36,9100	0,0131
36,9200	0,0334
36,9300	0,0258
36,9400	0,0207
36,9500	0,0207
36,9600	0,0143
36,9700	0,0054
36,9800	0,0054
36,9900	0,0156
37,0000	0,0232
37,0100	0,0156
37,0200	0,0067
37,0300	0,0181
37,0400	0,0245
37,0500	0,0220
37,0600	0,0207
37,0700	0,0270
37,0800	0,0169
37,0900	0,0270
37,1000	0,0131
37,1100	0,0232
37,1200	0,0131
37,1300	0,0258
37,1400	0,0334
37,1500	0,0181
37,1600	0,0296
37,1700	0,0092
37,1800	0,0169
37,1900	0,0270
37,2000	0,0156
37,2100	0,0207
37,2200	0,0156
37,2300	0,0143
37,2400	0,0194
37,2500	0,0232
37,2600	0,0258
37,2700	0,0232
37,2800	0,0220
37,2900	0,0156
37,3000	0,0194
37,3100	0,0143
37,3200	0,0194
37,3300	0,0309
37,3400	0,0232
37,3500	0,0181
37,3600	0,0270
37,3700	0,0207
37,3800	0,0220
37,3900	0,0194
37,4000	0,0181
37,4100	0,0309
37,4200	0,0245
37,4300	0,0194
37,4400	0,0207
37,4500	0,0181
37,4600	0,0245
37,4700	0,0207
37,4800	0,0334
37,4900	0,0181
37,5000	0,0220
37,5100	0,0347
37,5200	0,0118
37,5300	0,0258
37,5400	0,0169
37,5500	0,0194
37,5600	0,0194
37,5700	0,0220
37,5800	0,0232
37,5900	0,0258
37,6000	0,0131
37,6100	0,0270
37,6200	0,0194
37,6300	0,0169
37,6400	0,0220
37,6500	0,0105
37,6600	0,0283
37,6700	0,0105
37,6800	0,0296
37,6900	0,0143
37,7000	0,0181
37,7100	0,0232
37,7200	0,0334
37,7300	0,0245
37,7400	0,0296
37,7500	0,0194
37,7600	0,0207
37,7700	0,0143
37,7800	0,0194
37,7900	0,0245
37,8000	0,0220
37,8100	0,0080
37,8200	0,0283
37,8300	0,0131
37,8400	0,0232
37,8500	0,0156
37,8600	0,0181
37,8700	0,0245
37,8800	0,0194
37,8900	0,0220
37,9000	0,0232
37,9100	0,0143
37,9200	0,0296
37,9300	0,0359
37,9400	0,0270
37,9500	0,0131
37,9600	0,0156
37,9700	0,0156
37,9800	0,0258
37,9900	0,0270
38,0000	0,0207
38,0100	0,0258
38,0200	0,0105
38,0300	0,0118
38,0400	0,0207
38,0500	0,0169
38,0600	0,0245
38,0700	0,0245
38,0800	0,0270
38,0900	0,0334
38,1000	0,0207
38,1100	0,0181
38,1200	0,0042
38,1300	0,0118
38,1400	0,0232
38,1500	0,0131
38,1600	0,0258
38,1700	0,0309
38,1800	0,0207
38,1900	0,0181
38,2000	0,0169
38,2100	0,0385
38,2200	0,0156
38,2300	0,0270
38,2400	0,0118
38,2500	0,0220
38,2600	0,0207
38,2700	0,0131
38,2800	0,0270
38,2900	0,0499
38,3000	0,0321
38,3100	0,0156
38,3200	0,0296
38,3300	0,0448
38,3400	0,0232
38,3500	0,0372
38,3600	0,0321
38,3700	0,0436
38,3800	0,0207
38,3900	0,0474
38,4000	0,0296
38,4100	0,0321
38,4200	0,0487
38,4300	0,0270
38,4400	0,0372
38,4500	0,0372
38,4600	0,0448
38,4700	0,0258
38,4800	0,0372
38,4900	0,0232
38,5000	0,0270
38,5100	0,0296
38,5200	0,0309
38,5300	0,0372
38,5400	0,0296
38,5500	0,0283
38,5600	0,0232
38,5700	0,0245
38,5800	0,0270
38,5900	0,0245
38,6000	0,0410
38,6100	0,0181
38,6200	0,0448
38,6300	0,0245
38,6400	0,0232
38,6500	0,0258
38,6600	0,0423
38,6700	0,0359
38,6800	0,0398
38,6900	0,0398
38,7000	0,0194
38,7100	0,0398
38,7200	0,0220
38,7300	0,0347
38,7400	0,0207
38,7500	0,0003
38,7600	0,0410
38,7700	0,0105
38,7800	0,0270
38,7900	0,0118
38,8000	0,0296
38,8100	0,0296
38,8200	0,0245
38,8300	0,0258
38,8400	0,0220
38,8500	0,0181
38,8600	0,0232
38,8700	0,0321
38,8800	0,0334
38,8900	0,0245
38,9000	0,0220
38,9100	0,0347
38,9200	0,0169
38,9300	0,0207
38,9400	0,0359
38,9500	0,0232
38,9600	0,0207
38,9700	0,0194
38,9800	0,0372
38,9900	0,0334
39,0000	0,0423
39,0100	0,0207
39,0200	0,0181
39,0300	0,0270
39,0400	0,0232
39,0500	0,0220
39,0600	0,0232
39,0700	0,0194
39,0800	0,0207
39,0900	0,0283
39,1000	0,0258
39,1100	0,0156
39,1200	0,0359
39,1300	-0,0022
39,1400	0,0092
39,1500	0,0169
39,1600	0,0309
39,1700	0,0029
39,1800	0,0398
39,1900	0,0131
39,2000	0,0169
39,2100	0,0321
39,2200	0,0321
39,2300	0,0194
39,2400	0,0309
39,2500	0,0118
39,2600	0,0118
39,2700	0,0143
39,2800	0,0359
39,2900	0,0283
39,3000	0,0220
39,3100	0,0220
39,3200	0,0232
39,3300	0,0118
39,3400	0,0016
39,3500	0,0334
39,3600	0,0181
39,3700	0,0131
39,3800	0,0194
39,3900	0,0283
39,4000	0,0181
39,4100	0,0169
39,4200	0,0270
39,4300	0,0385
39,4400	0,0436
39,4500	0,0359
39,4600	0,0258
39,4700	0,0080
39,4800	0,0194
39,4900	0,0220
39,5000	0,0207
39,5100	0,0092
39,5200	0,0436
39,5300	0,0156
39,5400	0,0296
39,5500	0,0334
39,5600	0,0131
39,5700	0,0232
39,5800	0,0194
39,5900	-0,0009
39,6000	0,0105
39,6100	0,0436
39,6200	0,0309
39,6300	0,0372
39,6400	0,0003
39,6500	0,0245
39,6600	0,0029
39,6700	0,0372
39,6800	-0,0073
39,6900	0,0207
39,7000	-0,0022
39,7100	0,0003
39,7200	0,0067
39,7300	0,0270
39,7400	0,0321
39,7500	0,0321
39,7600	0,0270
39,7700	0,0092
39,7800	0,0423
39,7900	0,0194
39,8000	0,0080
39,8100	0,0118
39,8200	0,0372
39,8300	0,0181
39,8400	0,0232
39,8500	0,0258
39,8600	0,0296
39,8700	0,0181
39,8800	0,0131
39,8900	0,0194
39,9000	0,0245
39,9100	0,0245
39,9200	0,0169
39,9300	0,0359
39,9400	0,0181
39,9500	0,0156
39,9600	0,0270
39,9700	0,0207
39,9800	0,0194
39,9900	0,0016
40,0000	0,0156
40,0100	0,0245
40,0200	0,0169
40,0300	0,0220
40,0400	0,0143
40,0500	0,0232
40,0600	0,0245
40,0700	0,0207
40,0800	0,0309
40,0900	0,0105
40,1000	0,0270
40,1100	0,0258
40,1200	0,0067
40,1300	0,0245
40,1400	0,0245
40,1500	0,0181
40,1600	0,0194
40,1700	0,0220
40,1800	0,0359
40,1900	0,0321
40,2000	0,0143
40,2100	0,0321
40,2200	0,0169
40,2300	0,0296
40,2400	0,0296
40,2500	0,0258
40,2600	0,0258
40,2700	0,0245
40,2800	0,0258
40,2900	0,0309
40,3000	0,0398
40,3100	0,0194
40,3200	0,0448
40,3300	0,0245
40,3400	0,0321
40,3500	0,0245
40,3600	0,0258
40,3700	0,0499
40,3800	0,0334
40,3900	0,0398
40,4000	0,0423
40,4100	0,0270
40,4200	0,0207
40,4300	0,0436
40,4400	0,0321
40,4500	0,0474
40,4600	0,0258
40,4700	0,0410
40,4800	0,0181
40,4900	0,0385
40,5000	0,0258
40,5100	0,0270
40,5200	0,0359
40,5300	0,0474
40,5400	0,0512
40,5500	0,0321
40,5600	0,0270
40,5700	0,0448
40,5800	0,0385
40,5900	0,0347
40,6000	0,0321
40,6100	0,0347
40,6200	0,0372
40,6300	0,0347
40,6400	0,0334
40,6500	0,0410
40,6600	0,0309
40,6700	0,0372
40,6800	0,0359
40,6900	0,0258
40,7000	0,0321
40,7100	0,0270
40,7200	0,0321
40,7300	0,0334
40,7400	0,0359
40,7500	0,0220
40,7600	0,0436
40,7700	0,0296
40,7800	0,0410
40,7900	0,0296
40,8000	0,0359
40,8100	0,0207
40,8200	0,0347
40,8300	0,0283
40,8400	0,0398
40,8500	0,0207
40,8600	0,0385
40,8700	0,0334
40,8800	0,0220
40,8900	0,0347
40,9000	0,0220
40,9100	0,0448
40,9200	0,0474
40,9300	0,0448
40,9400	0,0283
40,9500	0,0410
40,9600	0,0156
40,9700	0,0270
40,9800	0,0359
40,9900	0,0398
41,0000	0,0296
41,0100	0,0156
41,0200	0,0156
41,0300	0,0270
41,0400	0,0092
41,0500	0,0410
41,0600	-0,0060
41,0700	0,0334
41,0800	0,0347
41,0900	0,0258
41,1000	0,0105
41,1100	0,0270
41,1200	0,0385
41,1300	0,0232
41,1400	0,0156
41,1500	0,0347
41,1600	0,0245
41,1700	0,0321
41,1800	0,0270
41,1900	0,0296
41,2000	0,0080
41,2100	0,0131
41,2200	0,0359
41,2300	0,0436
41,2400	0,0258
41,2500	0,0207
41,2600	0,0220
41,2700	0,0156
41,2800	0,0194
41,2900	0,0474
41,3000	0,0207
41,3100	0,0181
41,3200	0,0296
41,3300	0,0080
41,3400	0,0309
41,3500	0,0436
41,3600	0,0194
41,3700	0,0245
41,3800	0,0258
41,3900	0,0181
41,4000	0,0258
41,4100	0,0321
41,4200	0,0220
41,4300	0,0372
41,4400	0,0169
41,4500	0,0461
41,4600	0,0296
41,4700	0,0563
41,4800	0,0270
41,4900	0,0448
41,5000	0,0576
41,5100	0,0118
41,5200	0,0385
41,5300	0,0474
41,5400	0,0309
41,5500	0,0448
41,5600	0,0410
41,5700	0,0359
41,5800	0,0372
41,5900	0,0499
41,6000	0,0270
41,6100	0,0143
41,6200	0,0436
41,6300	0,0296
41,6400	0,0220
41,6500	0,0220
41,6600	0,0181
41,6700	0,0131
41,6800	0,0385
41,6900	0,0207
41,7000	0,0309
41,7100	0,0309
41,7200	0,0207
41,7300	0,0334
41,7400	0,0169
41,7500	0,0270
41,7600	0,0220
41,7700	0,0016
41,7800	0,0321
41,7900	0,0359
41,8000	0,0232
41,8100	0,0092
41,8200	0,0194
41,8300	0,0194
41,8400	0,0359
41,8500	0,0207
41,8600	0,0105
41,8700	0,0181
41,8800	0,0270
41,8900	0,0143
41,9000	0,0321
41,9100	0,0207
41,9200	0,0296
41,9300	0,0207
41,9400	0,0207
41,9500	0,0131
41,9600	0,0169
41,9700	0,0181
41,9800	0,0270
41,9900	0,0169
42,0000	0,0080
42,0100	0,0169
42,0200	0,0143
42,0300	0,0232
42,0400	0,0207
42,0500	0,0181
42,0600	0,0296
42,0700	0,0054
42,0800	0,0245
42,0900	0,0029
42,1000	0,0156
42,1100	0,0372
42,1200	0,0245
42,1300	0,0359
42,1400	0,0232
42,1500	0,0270
42,1600	0,0080
42,1700	0,0156
42,1800	0,0194
42,1900	0,0207
42,2000	0,0080
42,2100	0,0385
42,2200	0,0207
42,2300	0,0245
42,2400	0,0207
42,2500	0,0372
42,2600	0,0194
42,2700	0,0309
42,2800	0,0334
42,2900	0,0131
42,3000	0,0143
42,3100	0,0258
42,3200	0,0245
42,3300	0,0118
42,3400	0,0169
42,3500	0,0054
42,3600	0,0169
42,3700	0,0105
42,3800	0,0054
42,3900	0,0321
42,4000	0,0054
42,4100	0,0245
42,4200	0,0207
42,4300	0,0143
42,4400	0,0194
42,4500	0,0359
42,4600	0,0207
42,4700	0,0131
42,4800	0,0321
42,4900	0,0385
42,5000	0,0092
42,5100	0,0270
42,5200	0,0054
42,5300	0,0296
42,5400	0,0270
42,5500	0,0232
42,5600	0,0105
42,5700	0,0169
42,5800	0,0118
42,5900	0,0181
42,6000	0,0143
42,6100	0,0245
42,6200	0,0220
42,6300	0,0156
42,6400	0,0296
42,6500	0,0143
42,6600	0,0118
42,6700	0,0156
42,6800	0,0347
42,6900	0,0334
42,7000	0,0334
42,7100	0,0321
42,7200	0,0334
42,7300	0,0321
42,7400	0,0220
42,7500	0,0245
42,7600	0,0359
42,7700	0,0143
42,7800	0,0080
42,7900	0,0156
42,8000	0,0334
42,8100	0,0270
42,8200	0,0067
42,8300	0,0220
42,8400	0,0067
42,8500	0,0169
42,8600	0,0283
42,8700	0,0270
42,8800	0,0156
42,8900	0,0181
42,9000	0,0169
42,9100	0,0156
42,9200	0,0436
42,9300	0,0181
42,9400	0,0080
42,9500	0,0080
42,9600	0,0131
42,9700	0,0245
